arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
0.044000000000000004,1,840000,2147483647,0
0.068,1,820000,2147483647,0
0.083,1,820000,860000,0
0.163,1,830000,860000,0
0.165,1,830000,860000,0
0.243,1,830000,850000,0
0.315,1,830000,850000,0
0.355,1,850000,850000,0
0.508,1,850000,850000,0
0.546,1,830000,850000,0
0.569,1,850000,850000,0
0.723,1,850000,850000,0
0.7390000000000001,1,850000,850000,0
0.74,1,850000,850000,0
0.752,1,850000,850000,0
0.799,1,850000,850000,0
0.848,1,850000,850000,0
0.953,1,850000,850000,0
0.963,1,850000,850000,0
0.965,1,830000,850000,0
1.205,1,830000,850000,0
1.247,1,830000,840000,0
1.521,1,830000,840000,0
1.755,1,820000,840000,0
1.786,1,840000,840000,0
1.855,1,820000,840000,0
1.962,1,830000,840000,0
2.042,1,820000,840000,0
2.0469999999999997,1,820000,840000,0
2.0980000000000003,1,820000,840000,0
2.1,1,820000,840000,0
2.154,1,820000,840000,0
2.2230000000000003,1,820000,820000,0
2.242,1,820000,820000,0
2.32,1,820000,820000,0
2.421,1,820000,820000,0
2.436,1,820000,820000,0
2.4730000000000003,1,820000,820000,0
2.477,1,820000,820000,0
2.5069999999999997,1,820000,820000,0
2.515,1,820000,820000,0
2.608,1,820000,820000,0
2.656,1,820000,830000,0
2.657,1,820000,830000,0
2.673,1,820000,830000,0
2.697,1,820000,830000,0
2.7430000000000003,1,820000,820000,0
2.778,1,820000,820000,0
3.08,1,820000,820000,0
3.517,1,820000,830000,0
3.75,1,820000,830000,0
3.852,1,820000,830000,0
3.8930000000000002,1,820000,830000,0
4.2989999999999995,1,830000,830000,0
4.383,1,820000,830000,0
4.39,1,820000,830000,0
4.643,1,820000,830000,0
4.771,1,820000,830000,0
5.314,1,820000,830000,0
5.612,1,820000,830000,0
5.671,1,820000,830000,0
5.7620000000000005,1,820000,840000,0
5.877000000000001,1,820000,840000,0
5.956,1,820000,840000,0
5.994,1,820000,840000,0
6.102,1,820000,830000,0
6.178,1,820000,830000,0
6.19,1,820000,840000,0
6.2829999999999995,1,820000,840000,0
6.401,1,820000,820000,0
6.442,1,820000,820000,0
6.446000000000001,1,820000,820000,0
6.7860000000000005,1,820000,830000,0
6.933,1,820000,820000,0
6.935,1,820000,830000,0
7.044,1,830000,830000,0
7.195,1,820000,830000,0
7.3389999999999995,1,820000,830000,0
7.425,1,820000,830000,0
7.586,1,830000,830000,0
7.654,1,830000,840000,0
7.917999999999999,1,840000,840000,0
8.146,1,840000,840000,0
8.439,1,840000,840000,0
8.491,1,840000,840000,0
8.838,1,830000,840000,0
9.07,1,840000,840000,0
9.204,1,840000,840000,0
9.312000000000001,1,840000,840000,0
9.345,1,840000,840000,0
9.749,1,840000,840000,0
10.176,1,840000,850000,0
10.209,1,840000,850000,0
10.211,1,840000,850000,0
10.323,1,840000,850000,0
10.334000000000001,1,840000,850000,0
10.434000000000001,1,840000,850000,0
10.475,1,840000,850000,0
10.494000000000002,1,840000,850000,0
10.673,1,840000,850000,0
10.698,1,840000,850000,0
10.741,1,840000,850000,0
10.742,1,840000,850000,0
10.773,1,840000,850000,0
10.821,1,840000,850000,0
10.857999999999999,1,840000,850000,0
10.902999999999999,1,840000,850000,0
10.950999999999999,1,840000,850000,0
10.993,1,840000,850000,0
11.033,1,840000,860000,0
11.065999999999999,1,840000,860000,0
11.100999999999999,1,840000,860000,0
11.132,1,840000,860000,0
11.147,1,840000,860000,0
11.187000000000001,1,840000,860000,0
11.288,1,840000,860000,0
11.334000000000001,1,840000,870000,0
11.352,1,840000,870000,0
11.405999999999999,1,840000,870000,0
11.585999999999999,1,840000,870000,0
11.597000000000001,1,840000,870000,0
11.673,1,840000,870000,0
11.708,1,840000,870000,0
11.710999999999999,1,840000,870000,0
11.758,1,840000,870000,0
11.994000000000002,1,840000,870000,0
12.019,1,840000,870000,0
12.085,1,840000,870000,0
12.187999999999999,1,840000,870000,0
12.364,1,840000,870000,0
12.374,1,840000,880000,0
12.450999999999999,1,840000,880000,0
12.523,1,840000,880000,0
12.552999999999999,1,840000,880000,0
12.741,1,840000,880000,0
12.898,1,840000,880000,0
13.068,1,840000,890000,0
13.093,1,840000,890000,0
13.168,1,840000,990000,0
13.206,1,880000,990000,0
13.446,1,940000,990000,0
13.487,1,980000,990000,0
13.593,1,980000,990000,0
13.828,1,980000,1000000,0
14.245999999999999,1,940000,1000000,0
14.302,1,940000,970000,0
14.432,1,940000,1000000,0
14.5,1,940000,960000,0
14.599,1,940000,1000000,0
14.607000000000001,1,940000,980000,0
14.72,1,940000,1000000,0
14.776,1,940000,990000,0
14.832,1,940000,960000,0
14.960999999999999,1,940000,990000,0
15.073,1,990000,990000,0
15.327,1,990000,990000,0
15.335,1,990000,990000,0
15.36,1,990000,990000,0
15.465,1,990000,990000,0
15.508,1,990000,990000,0
15.519,1,990000,990000,0
15.589,1,990000,990000,0
15.595999999999998,1,990000,990000,0
15.737,1,960000,990000,0
15.787,1,970000,990000,0
15.793,1,960000,990000,0
16.017,1,960000,990000,0
16.073,1,960000,990000,0
16.087,1,960000,1000000,0
16.22,1,1000000,1000000,0
16.392,1,970000,1000000,0
16.4,1,970000,1000000,0
16.45,1,980000,1000000,0
16.512999999999998,1,980000,1000000,0
16.515,1,980000,990000,0
16.576,1,980000,1000000,0
16.654,1,980000,1000000,0
16.659000000000002,1,970000,1000000,0
16.733,1,970000,980000,0
16.884,1,970000,990000,0
17.102999999999998,1,970000,990000,0
17.141,1,970000,1000000,0
17.223,1,1000000,1000000,0
17.379,1,970000,1000000,0
17.418,1,970000,990000,0
17.750999999999998,1,970000,1000000,0
17.855,1,980000,1000000,0
17.916,1,990000,1000000,0
18.094,1,1000000,1000000,0
18.144000000000002,1,1000000,1000000,0
18.364,1,990000,1000000,0
18.383,1,990000,1000000,0
18.399,1,990000,990000,0
18.599,1,990000,1000000,0
18.781,1,1000000,1000000,0
18.849,1,1000000,1000000,0
19.422,1,1000000,1010000,0
19.585,1,1000000,1010000,0
19.926,1,1000000,1000000,0
20.022000000000002,1,1000000,1000000,0
20.037,1,1000000,1000000,0
20.043,1,1000000,1000000,0
20.094,1,1000000,1000000,0
20.151,1,1000000,1000000,0
20.259,1,990000,1000000,0
20.34,1,990000,1000000,0
20.531999999999996,1,990000,1000000,0
20.568,1,990000,1000000,0
20.63,1,990000,1000000,0
21.283,1,990000,1000000,0
21.435,1,1000000,1000000,0
21.496,1,990000,1000000,0
21.796,1,990000,1010000,0
21.828000000000003,1,990000,1010000,0
22.269000000000002,1,990000,1010000,0
22.311999999999998,1,990000,1010000,0
22.366,1,990000,1010000,0
22.783,1,990000,1010000,0
22.934,1,1000000,1010000,0
23.06,1,990000,1010000,0
23.113000000000003,1,990000,990000,0
23.123,1,990000,990000,0
23.163,1,990000,1010000,0
23.344,1,990000,1010000,0
23.65,1,990000,1010000,0
23.776999999999997,1,980000,1010000,0
24.211,1,1010000,1010000,0
24.237,1,980000,1010000,0
24.243000000000002,1,980000,990000,0
24.304000000000002,1,980000,990000,0
24.38,1,990000,990000,0
24.811,1,980000,990000,0
24.853,1,980000,990000,0
25.038,1,980000,990000,0
25.101,1,980000,990000,0
25.496,1,980000,990000,0
25.92,1,980000,990000,0
25.934,1,980000,990000,0
26.249000000000002,1,980000,980000,0
26.254,1,980000,990000,0
26.468000000000004,1,980000,1000000,0
26.487,1,980000,1000000,0
26.962,1,980000,1000000,0
27.057,1,980000,1000000,0
27.085,1,980000,1000000,0
27.096,1,980000,1000000,0
27.314,1,980000,1000000,0
27.396,1,980000,1000000,0
27.58,1,980000,1000000,0
27.584,1,990000,1000000,0
27.715999999999998,1,990000,990000,0
28.15,1,980000,990000,0
28.211,1,980000,990000,0
28.239,1,980000,1000000,0
