arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
0.008,1,0,960000,0
0.05,1,0,870000,0
0.065,1,0,960000,0
0.138,1,0,930000,0
0.29100000000000004,1,850000,930000,0
0.293,1,850000,900000,0
0.295,1,850000,890000,0
0.298,1,860000,890000,0
0.371,1,860000,900000,0
0.384,1,860000,880000,0
0.435,1,870000,880000,0
0.456,1,870000,870000,0
0.47100000000000003,1,870000,880000,0
0.758,1,870000,900000,0
0.893,1,870000,910000,0
0.924,1,870000,870000,0
0.9259999999999999,1,870000,910000,0
1.0959999999999999,1,870000,910000,0
1.295,1,880000,910000,0
1.3459999999999999,1,910000,910000,0
1.3559999999999999,1,880000,910000,0
1.4780000000000002,1,890000,910000,0
1.58,1,910000,910000,0
1.895,1,910000,910000,0
2.68,1,900000,910000,0
2.7969999999999997,1,900000,910000,0
3.134,1,900000,910000,0
3.27,1,900000,910000,0
3.279,1,890000,910000,0
3.801,1,880000,910000,0
3.912,1,880000,890000,0
3.983,1,880000,890000,0
4.103,1,870000,890000,0
4.18,1,870000,890000,0
4.192,1,870000,890000,0
4.24,1,870000,890000,0
4.298,1,870000,890000,0
4.303999999999999,1,870000,890000,0
4.351,1,870000,890000,0
4.379,1,870000,890000,0
4.388,1,880000,890000,0
4.474,1,880000,880000,0
4.504,1,880000,880000,0
4.515,1,880000,880000,0
4.611000000000001,1,880000,880000,0
4.673,1,880000,890000,0
4.678,1,870000,890000,0
4.706,1,880000,890000,0
5.144,1,890000,890000,0
5.279,1,890000,890000,0
5.41,1,890000,890000,0
5.614,1,890000,900000,0
5.648,1,900000,900000,0
5.983,1,900000,900000,0
6.1610000000000005,1,890000,900000,0
6.178,1,880000,900000,0
6.218999999999999,1,880000,900000,0
6.569,1,900000,900000,0
7.669,1,900000,900000,0
8.172,1,900000,900000,0
8.71,1,890000,900000,0
8.755,1,900000,900000,0
8.779,1,890000,900000,0
9.038,1,890000,890000,0
9.151,1,890000,900000,0
9.237,1,900000,900000,0
9.349,1,900000,900000,0
9.865,1,900000,900000,0
10.027000000000001,1,900000,900000,0
10.25,1,900000,910000,0
10.945,1,900000,910000,0
10.963,1,900000,910000,0
10.970999999999998,1,900000,910000,0
10.977,1,900000,910000,0
11.017000000000001,1,900000,920000,0
11.075,1,900000,920000,0
11.382,1,900000,920000,0
11.546,1,900000,920000,0
11.550999999999998,1,900000,920000,0
11.552999999999999,1,900000,920000,0
11.58,1,900000,920000,0
11.738,1,900000,920000,0
11.745,1,900000,920000,0
12.074000000000002,1,900000,920000,0
12.207,1,900000,930000,0
12.321,1,900000,930000,0
12.433,1,900000,930000,0
12.47,1,900000,930000,0
12.594000000000001,1,900000,940000,0
12.857999999999999,1,900000,950000,0
12.863,1,900000,950000,0
12.897,1,900000,960000,0
12.912,1,900000,960000,0
13.047,1,900000,960000,0
13.074000000000002,1,900000,960000,0
13.142000000000001,1,900000,960000,0
13.157,1,900000,970000,0
13.193,1,900000,970000,0
13.195,1,900000,980000,0
13.239,1,900000,1000000,0
13.48,1,900000,1010000,0
13.565999999999999,1,980000,1010000,0
13.603,1,980000,1010000,0
13.63,1,980000,1020000,0
13.662,1,990000,1020000,0
13.853,1,1010000,1020000,0
14.120999999999999,1,1010000,1020000,0
14.174000000000001,1,1020000,1020000,0
14.47,1,1020000,1020000,0
14.782,1,1020000,1020000,0
14.923,1,1020000,1020000,0
14.947000000000001,1,1020000,1020000,0
14.960999999999999,1,1020000,1020000,0
15.002,1,1020000,1020000,0
15.054,1,1020000,1020000,0
15.065999999999999,1,1020000,1020000,0
15.067,1,1020000,1020000,0
15.095,1,1020000,1020000,0
15.206,1,1020000,1020000,0
15.432,1,1020000,1020000,0
15.462,1,1020000,1030000,0
15.539000000000001,1,1020000,1030000,0
15.585,1,1020000,1040000,0
15.595999999999998,1,1040000,1040000,0
15.954,1,1040000,1040000,0
16.19,1,1040000,1040000,0
16.244,1,1040000,1040000,0
16.674,1,1020000,1040000,0
16.7,1,1020000,1030000,0
16.81,1,1030000,1030000,0
16.948,1,1020000,1030000,0
17.686,1,1020000,1030000,0
17.861,1,1030000,1030000,0
18.12,1,1020000,1030000,0
18.414,1,1020000,1030000,0
18.444000000000003,1,1020000,1030000,0
18.453,1,1020000,1030000,0
18.586,1,1020000,1030000,0
18.629,1,1020000,1030000,0
18.643,1,1020000,1030000,0
18.644000000000002,1,1020000,1030000,0
18.829,1,1020000,1030000,0
18.839000000000002,1,1020000,1030000,0
18.869,1,1020000,1030000,0
18.963,1,1020000,1030000,0
18.985,1,1020000,1030000,0
19.070999999999998,1,1020000,1030000,0
19.124000000000002,1,1020000,1030000,0
19.173,1,1020000,1030000,0
19.239,1,1020000,1030000,0
19.26,1,1020000,1030000,0
