arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
0.062,1,0,980000,0
0.126,1,0,2147483647,0
0.131,1,0,1100000,0
0.135,1,1080000,1100000,0
0.166,1,0,1100000,0
0.256,1,0,1000000,0
0.474,1,990000,1000000,0
0.522,1,990000,1020000,0
1.073,1,1010000,1020000,0
1.538,1,1010000,1020000,0
1.561,1,1010000,1030000,0
1.6380000000000001,1,1010000,1030000,0
1.756,1,1010000,1030000,0
1.766,1,1010000,1030000,0
1.771,1,1010000,1030000,0
1.7790000000000001,1,1010000,1010000,0
1.807,1,1010000,1010000,0
1.821,1,1010000,1010000,0
1.9269999999999998,1,1010000,1010000,0
1.95,1,1010000,1010000,0
2.061,1,1010000,1010000,0
2.0869999999999997,1,1010000,1010000,0
2.145,1,1010000,1010000,0
2.5180000000000002,1,1010000,1030000,0
2.595,1,1010000,1030000,0
2.6310000000000002,1,1010000,1030000,0
2.72,1,1010000,1030000,0
3.0869999999999997,1,1010000,1030000,0
3.372,1,1010000,1030000,0
3.486,1,1010000,1030000,0
3.512,1,1010000,1030000,0
3.673,1,1010000,1030000,0
3.824,1,1010000,1030000,0
4.013,1,1010000,1030000,0
4.1419999999999995,1,1030000,1030000,0
4.23,1,1010000,1030000,0
4.287,1,1010000,1020000,0
4.349,1,1010000,1020000,0
4.385,1,1010000,1020000,0
4.531000000000001,1,1020000,1020000,0
4.703,1,1010000,1020000,0
4.7669999999999995,1,1010000,1030000,0
4.917,1,1020000,1030000,0
4.985,1,1010000,1030000,0
5.011,1,1010000,1030000,0
5.109,1,1010000,1010000,0
5.332999999999999,1,1010000,1030000,0
5.638,1,1010000,1040000,0
5.689,1,1010000,1040000,0
5.766,1,1010000,1020000,0
5.856,1,1010000,1010000,0
5.906000000000001,1,1010000,1020000,0
5.915,1,1010000,1040000,0
6.041,1,1010000,1040000,0
6.138,1,1020000,1040000,0
6.307,1,1020000,1040000,0
6.343999999999999,1,1020000,1020000,0
6.355,1,1010000,1020000,0
6.371,1,1010000,1040000,0
6.478,1,1010000,1030000,0
6.614,1,1020000,1030000,0
6.686,1,1020000,1040000,0
6.791,1,1030000,1040000,0
6.797999999999999,1,1040000,1040000,0
6.9879999999999995,1,1030000,1040000,0
7.09,1,1030000,1040000,0
7.126,1,1030000,1030000,0
7.279,1,1030000,1030000,0
7.571000000000001,1,1030000,1030000,0
7.989,1,1030000,1030000,0
