arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
0.004,1,890000,2147483647,0
0.02,1,890000,2147483647,0
0.048,1,890000,910000,0
0.272,1,890000,910000,0
0.315,1,910000,910000,0
0.534,1,890000,910000,0
0.797,1,890000,910000,0
0.903,1,890000,910000,0
1.099,1,890000,910000,0
1.182,1,890000,910000,0
1.3559999999999999,1,890000,910000,0
1.3730000000000002,1,890000,910000,0
1.3780000000000001,1,890000,900000,0
1.3980000000000001,1,890000,910000,0
1.5730000000000002,1,890000,910000,0
1.63,1,890000,910000,0
1.6380000000000001,1,890000,910000,0
1.6869999999999998,1,890000,910000,0
1.7169999999999999,1,890000,910000,0
1.828,1,890000,910000,0
1.869,1,890000,890000,0
1.975,1,890000,910000,0
1.9969999999999999,1,890000,910000,0
2.011,1,890000,910000,0
2.024,1,890000,910000,0
2.1109999999999998,1,890000,910000,0
2.1830000000000003,1,890000,900000,0
2.23,1,880000,900000,0
2.543,1,880000,900000,0
2.55,1,880000,880000,0
2.568,1,880000,900000,0
2.785,1,880000,890000,0
2.8160000000000003,1,890000,890000,0
3.405,1,880000,890000,0
3.7439999999999998,1,890000,890000,0
3.9410000000000003,1,890000,890000,0
4.041,1,890000,890000,0
4.121,1,890000,890000,0
4.1530000000000005,1,890000,890000,0
4.257,1,890000,900000,0
4.275,1,890000,900000,0
4.281000000000001,1,890000,900000,0
4.345,1,890000,900000,0
4.356,1,890000,900000,0
4.385,1,880000,900000,0
4.477,1,880000,900000,0
5.021,1,890000,900000,0
5.105,1,890000,890000,0
5.11,1,880000,890000,0
5.343,1,880000,900000,0
5.431,1,880000,890000,0
5.504,1,880000,890000,0
5.559,1,880000,890000,0
5.813,1,880000,890000,0
5.835,1,880000,890000,0
5.9479999999999995,1,880000,890000,0
6.066,1,880000,890000,0
6.1339999999999995,1,880000,890000,0
6.167000000000001,1,880000,890000,0
6.216,1,880000,890000,0
6.236000000000001,1,880000,890000,0
6.306,1,880000,890000,0
6.321000000000001,1,880000,890000,0
6.348,1,880000,890000,0
6.401,1,880000,890000,0
6.54,1,880000,890000,0
6.565,1,880000,890000,0
6.582999999999999,1,880000,890000,0
6.647,1,880000,890000,0
6.662999999999999,1,880000,890000,0
6.774,1,880000,890000,0
6.7829999999999995,1,880000,890000,0
6.803999999999999,1,880000,900000,0
6.831,1,880000,900000,0
6.956,1,880000,900000,0
6.966,1,880000,900000,0
7.045,1,880000,900000,0
7.084,1,880000,900000,0
7.263999999999999,1,880000,900000,0
7.2989999999999995,1,880000,890000,0
7.492000000000001,1,890000,890000,0
7.665,1,880000,890000,0
7.721,1,880000,890000,0
7.742000000000001,1,880000,890000,0
7.747000000000001,1,880000,890000,0
7.814,1,880000,890000,0
7.829,1,880000,880000,0
7.858,1,880000,880000,0
7.9510000000000005,1,880000,880000,0
8.06,1,880000,890000,0
8.21,1,880000,890000,0
8.381,1,880000,890000,0
8.58,1,880000,890000,0
8.777000000000001,1,880000,890000,0
8.87,1,880000,890000,0
8.871,1,890000,890000,0
9.062999999999999,1,890000,890000,0
9.097999999999999,1,890000,890000,0
9.217,1,890000,890000,0
10.014,1,880000,890000,0
10.022,1,870000,890000,0
10.055,1,890000,890000,0
10.447000000000001,1,890000,890000,0
10.574000000000002,1,890000,890000,0
10.597000000000001,1,880000,890000,0
10.921,1,880000,880000,0
10.985,1,880000,890000,0
11.231,1,880000,890000,0
11.279000000000002,1,880000,890000,0
11.347000000000001,1,880000,890000,0
11.540999999999999,1,880000,880000,0
11.669,1,880000,880000,0
11.857000000000001,1,880000,890000,0
11.895,1,880000,890000,0
12.237,1,880000,880000,0
12.460999999999999,1,880000,880000,0
12.463,1,880000,880000,0
12.626,1,880000,880000,0
12.639000000000001,1,880000,890000,0
12.647,1,880000,890000,0
12.777999999999999,1,880000,890000,0
13.077,1,890000,890000,0
13.758,1,880000,890000,0
13.857000000000001,1,880000,880000,0
13.985,1,880000,890000,0
14.026,1,880000,880000,0
14.104000000000001,1,880000,880000,0
14.277000000000001,1,880000,880000,0
14.279000000000002,1,880000,890000,0
14.629000000000001,1,880000,890000,0
15.138,1,880000,890000,0
15.395,1,880000,890000,0
15.449000000000002,1,880000,890000,0
15.577,1,880000,890000,0
15.698,1,870000,890000,0
15.777000000000001,1,870000,890000,0
15.802,1,870000,890000,0
15.9,1,870000,890000,0
15.962,1,870000,900000,0
16.111,1,870000,900000,0
16.305,1,900000,900000,0
16.359,1,870000,900000,0
16.454,1,870000,880000,0
16.757,1,860000,880000,0
16.76,1,870000,880000,0
16.959,1,880000,880000,0
17.086,1,880000,880000,0
17.144000000000002,1,870000,880000,0
17.402,1,880000,880000,0
18.333,1,880000,880000,0
18.42,1,880000,880000,0
18.421,1,880000,880000,0
18.627,1,870000,880000,0
18.840999999999998,1,870000,880000,0
19.043,1,880000,880000,0
19.725,1,880000,880000,0
19.782,1,880000,880000,0
19.796,1,870000,880000,0
19.944000000000003,1,870000,880000,0
19.969,1,870000,890000,0
20.081,1,870000,890000,0
20.112000000000002,1,870000,890000,0
20.158,1,880000,890000,0
20.325,1,890000,890000,0
20.549,1,890000,890000,0
21.369,1,890000,890000,0
22.55,1,890000,890000,0
22.605999999999998,1,890000,900000,0
22.694000000000003,1,890000,900000,0
22.745,1,890000,900000,0
22.776,1,890000,900000,0
22.962,1,890000,900000,0
23.025,1,890000,900000,0
23.248,1,890000,900000,0
23.430999999999997,1,890000,900000,0
23.633000000000003,1,890000,900000,0
23.851999999999997,1,890000,900000,0
24.045,1,890000,900000,0
24.101999999999997,1,890000,900000,0
24.396,1,890000,900000,0
24.408,1,900000,900000,0
24.423000000000002,1,890000,900000,0
24.526999999999997,1,890000,900000,0
24.552,1,900000,900000,0
24.570999999999998,1,890000,900000,0
25.21,1,900000,900000,0
25.271,1,900000,900000,0
25.4,1,890000,900000,0
25.403000000000002,1,890000,900000,0
25.743000000000002,1,890000,900000,0
25.755,1,890000,900000,0
25.825,1,890000,900000,0
26.066,1,890000,910000,0
26.084,1,890000,910000,0
26.089000000000002,1,890000,910000,0
26.101,1,890000,910000,0
26.129,1,890000,910000,0
26.232,1,890000,910000,0
26.235,1,890000,910000,0
26.399,1,890000,920000,0
26.479,1,890000,920000,0
26.759,1,890000,920000,0
26.84,1,890000,920000,0
26.954,1,890000,930000,0
27.006,1,890000,930000,0
27.079,1,890000,940000,0
27.098000000000003,1,890000,940000,0
27.151,1,890000,940000,0
27.164,1,890000,940000,0
27.211,1,890000,960000,0
27.408,1,890000,970000,0
27.555,1,890000,980000,0
27.691999999999997,1,890000,1000000,0
27.694000000000003,1,890000,1020000,0
27.763,1,890000,1040000,0
27.781999999999996,1,1010000,1040000,0
28.142,1,1000000,1040000,0
28.791999999999998,1,1040000,1040000,0
29.454,1,1040000,1040000,0
29.479,1,1040000,1040000,0
29.525,1,1040000,1040000,0
29.878,1,1040000,1040000,0
29.883000000000003,1,1040000,1050000,0
30.093000000000004,1,1040000,1050000,0
30.103,1,1030000,1050000,0
30.142,1,1050000,1050000,0
30.406,1,1030000,1050000,0
30.423000000000002,1,1030000,1050000,0
30.443,1,1030000,1040000,0
30.654,1,1030000,1040000,0
30.691,1,1030000,1040000,0
30.705,1,1030000,1040000,0
30.968000000000004,1,1030000,1040000,0
30.99,1,1030000,1040000,0
31.021,1,1030000,1040000,0
31.129,1,1030000,1040000,0
31.148000000000003,1,1030000,1040000,0
31.206,1,1030000,1040000,0
31.355,1,1030000,1040000,0
31.47,1,1040000,1040000,0
31.776,1,1040000,1040000,0
32.334,1,1040000,1040000,0
32.376,1,1040000,1040000,0
32.46,1,1040000,1050000,0
32.461,1,1040000,1050000,0
32.762,1,1040000,1050000,0
32.965,1,1040000,1050000,0
33.275999999999996,1,1040000,1040000,0
33.294000000000004,1,1040000,1050000,0
33.646,1,1040000,1050000,0
33.745,1,1040000,1050000,0
34.109,1,1040000,1050000,0
34.124,1,1040000,1050000,0
34.214,1,1040000,1050000,0
34.298,1,1040000,1050000,0
34.389,1,1040000,1060000,0
34.58,1,1040000,1060000,0
34.848,1,1060000,1060000,0
34.991,1,1040000,1060000,0
35.032,1,1050000,1060000,0
35.583,1,1050000,1060000,0
35.893,1,1050000,1060000,0
35.913000000000004,1,1050000,1060000,0
35.928000000000004,1,1050000,1070000,0
35.972,1,1070000,1070000,0
36.069,1,1070000,1070000,0
36.228,1,1070000,1070000,0
36.325,1,1070000,1070000,0
36.52,1,1070000,1070000,0
36.702,1,1070000,1070000,0
36.708,1,1060000,1070000,0
