arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
130.178,1,1120000,1140000,0
130.211,1,1120000,1140000,0
130.43200000000002,1,1130000,1140000,0
131.421,1,1130000,1130000,0
132.159,1,1130000,1130000,0
133.589,1,1130000,1130000,0
133.751,1,1130000,1160000,0
134.181,1,1130000,1160000,0
134.19,1,1130000,1130000,0
134.774,1,1130000,1160000,0
135.083,1,1130000,1150000,0
135.63,1,1110000,1140000,0
136.02,1,1110000,1140000,0
136.625,1,1140000,1140000,0
138.262,1,1140000,1140000,0
139.454,1,1140000,1140000,0
139.733,1,1140000,1140000,0
140.173,1,1130000,1140000,0
141.44299999999998,1,1130000,1140000,0
143.562,1,1130000,1250000,0
143.58100000000002,1,1130000,1230000,0
143.745,1,1130000,1250000,0
143.77200000000002,1,1130000,1260000,0
144.22899999999998,1,1130000,1280000,0
144.249,1,1210000,1280000,0
144.252,1,1230000,1280000,0
144.346,1,1230000,1230000,0
147.006,1,1230000,1280000,0
147.055,1,1250000,1280000,0
147.344,1,1250000,1260000,0
147.721,1,1250000,1260000,0
147.77700000000002,1,1230000,1260000,0
147.79399999999998,1,1230000,1260000,0
150.274,1,1250000,1260000,0
150.615,1,1250000,1260000,0
151.986,1,1250000,1260000,0
152.076,1,1250000,1250000,0
152.75799999999998,1,1250000,1260000,0
155.213,1,1250000,1260000,0
155.737,1,1250000,1260000,0
156.47899999999998,1,1250000,1270000,0
157.10399999999998,1,1250000,1270000,0
159.077,1,1250000,1270000,0
161.102,1,1250000,1250000,0
162.92,1,1240000,1250000,0
163.338,1,1240000,1280000,0
163.428,1,1240000,1290000,0
164.486,1,1240000,1280000,0
165.606,1,1240000,1320000,0
165.86,1,1240000,1280000,0
166.02599999999998,1,1220000,1280000,0
166.497,1,1050000,1280000,0
166.543,1,1050000,1080000,0
167.975,1,1050000,1280000,0
168.02,1,1060000,1280000,0
169.519,1,1140000,1280000,0
169.75099999999998,1,1060000,1280000,0
170.12400000000002,1,1060000,1110000,0
171.498,1,1060000,1100000,0
171.597,1,1100000,1100000,0
172.08900000000003,1,1100000,1110000,0
172.377,1,1060000,1110000,0
172.465,1,1050000,1110000,0
173.22099999999998,1,1040000,1110000,0
173.5,1,1040000,1040000,0
173.672,1,1010000,1040000,0
176.135,1,1010000,1040000,0
178.24200000000002,1,990000,1040000,0
178.39700000000002,1,990000,1030000,0
178.705,1,1000000,1030000,0
180.222,1,1000000,1010000,0
180.59900000000002,1,990000,1010000,0
181.078,1,990000,990000,0
181.115,1,980000,990000,0
181.532,1,970000,990000,0
182.52700000000002,1,940000,990000,0
183.97400000000002,1,930000,990000,0
185.05700000000002,1,930000,990000,0
185.548,1,940000,990000,0
185.571,1,940000,990000,0
185.71900000000002,1,940000,990000,0
186.838,1,940000,1050000,0
187.093,1,1050000,1050000,0
187.668,1,990000,1050000,0
187.852,1,990000,1020000,0
188.33700000000002,1,990000,1050000,0
188.368,1,990000,1170000,0
190.02200000000002,1,990000,1170000,0
190.03,1,1140000,1170000,0
190.385,1,1150000,1170000,0
190.63400000000001,1,1170000,1170000,0
191.083,1,1170000,1170000,0
191.49099999999999,1,1170000,1170000,0
192.017,1,1170000,1170000,0
192.167,1,1170000,1170000,0
192.204,1,1170000,1170000,0
192.666,1,1170000,1170000,0
192.722,1,1170000,1170000,0
192.856,1,1170000,1170000,0
193.05200000000002,1,1170000,1170000,0
193.145,1,1170000,1170000,0
193.25400000000002,1,1170000,1170000,0
194.393,1,1160000,1170000,0
194.62400000000002,1,1160000,1170000,0
194.78400000000002,1,1160000,1170000,0
195.326,1,1160000,1180000,0
195.445,1,1160000,1180000,0
195.928,1,1160000,1180000,0
196.56900000000002,1,1150000,1180000,0
196.62900000000002,1,1150000,1180000,0
197.065,1,1150000,1180000,0
197.092,1,1140000,1180000,0
198.111,1,1130000,1220000,0
198.269,1,1130000,1240000,0
198.697,1,1130000,1240000,0
198.838,1,1110000,1240000,0
199.05599999999998,1,1100000,1240000,0
199.11900000000003,1,1120000,1240000,0
199.7,1,1100000,1240000,0
201.09900000000002,1,1070000,2147483647,0
201.16099999999997,1,1070000,2147483647,0
201.183,1,1070000,1130000,0
201.25799999999998,1,1100000,1130000,0
201.32299999999998,1,1100000,1100000,0
201.65900000000002,1,1100000,1100000,0
201.93599999999998,1,1100000,1100000,0
201.96,1,1100000,1100000,0
202.257,1,1100000,1100000,0
202.331,1,1100000,1100000,0
202.646,1,1100000,1100000,0
202.653,1,1100000,1100000,0
202.709,1,1100000,1100000,0
203.642,1,1100000,1100000,0
203.703,1,1100000,1100000,0
204.757,1,1100000,1100000,0
204.94400000000002,1,1100000,1100000,0
205.639,1,1100000,1100000,0
206.076,1,1100000,1100000,0
206.71099999999998,1,1040000,1100000,0
207.475,1,1040000,1120000,0
207.733,1,1020000,1120000,0
209.041,1,1020000,2147483647,0
210.56,1,1020000,2147483647,0
210.743,1,1020000,1060000,0
210.832,1,1040000,1060000,0
211.18,1,1020000,1060000,0
211.39,1,1020000,1040000,0
212.145,1,1030000,1040000,0
212.419,1,1030000,1030000,0
215.347,1,1020000,1030000,0
216.071,1,1000000,1030000,0
216.274,1,980000,1030000,0
216.68,1,980000,1000000,0
217.075,1,980000,1000000,0
217.155,1,970000,1000000,0
217.81,1,880000,1000000,0
218.076,1,910000,1000000,0
218.31900000000002,1,910000,940000,0
218.455,1,940000,940000,0
219.26,1,940000,940000,0
220.266,1,910000,940000,0
220.391,1,910000,930000,0
223.42,1,900000,910000,0
223.752,1,900000,930000,0
224.00400000000002,1,900000,920000,0
226.623,1,890000,920000,0
228.81400000000002,1,870000,920000,0
230.71200000000002,1,860000,930000,0
231.206,1,770000,880000,0
231.33599999999998,1,770000,800000,0
231.733,1,790000,800000,0
232.074,1,790000,880000,0
232.09099999999998,1,800000,880000,0
234.09400000000002,1,800000,880000,0
234.169,1,820000,880000,0
234.49900000000002,1,820000,830000,0
234.574,1,800000,830000,0
237.03,1,810000,830000,0
237.34,1,810000,810000,0
