arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
0.051,1,0,1150000,0
2.086,1,0,1100000,0
2.546,1,0,1150000,0
2.786,1,1100000,1150000,0
3.225,1,1130000,1150000,0
3.3680000000000003,1,1130000,1140000,0
4.758,1,1120000,1140000,0
5.115,1,1120000,1160000,0
5.568,1,1120000,1160000,0
6.49,1,1120000,1160000,0
6.6,1,1140000,1160000,0
6.848,1,1140000,1160000,0
7.138999999999999,1,1140000,1160000,0
7.2589999999999995,1,1140000,1140000,0
7.412000000000001,1,1120000,1140000,0
7.555,1,1120000,1140000,0
9.414,1,1110000,1140000,0
9.718,1,1110000,1120000,0
12.286,1,1110000,1120000,0
12.897,1,1110000,1120000,0
14.47,1,1090000,1120000,0
15.446,1,1090000,1130000,0
16.312,1,1060000,1130000,0
16.386,1,1100000,1130000,0
19.31,1,1100000,1140000,0
19.83,1,1100000,1100000,0
20.609,1,1100000,1100000,0
20.836,1,1100000,1100000,0
20.947,1,1100000,1100000,0
21.029,1,1100000,1100000,0
21.469,1,1100000,1100000,0
21.811,1,0,1100000,0
22.208000000000002,1,0,1100000,0
22.475,1,1090000,1100000,0
24.046,1,1100000,1100000,0
24.266,1,1100000,1120000,0
25.309,1,1100000,1120000,0
25.776999999999997,1,1100000,1120000,0
26.406,1,1100000,1130000,0
27.018,1,1130000,1130000,0
27.495,1,1130000,1130000,0
27.724,1,1100000,1130000,0
28.046,1,1100000,1130000,0
28.833000000000002,1,1100000,1130000,0
30.443,1,1100000,1130000,0
30.525,1,1100000,1130000,0
30.613000000000003,1,1100000,1130000,0
31.374000000000002,1,1100000,1130000,0
31.476,1,1100000,1130000,0
31.52,1,1100000,1130000,0
31.750999999999998,1,1100000,1130000,0
31.969,1,1100000,1140000,0
31.997,1,1140000,1140000,0
32.19,1,1100000,1140000,0
32.575,1,1120000,1140000,0
33.397,1,1120000,1160000,0
34.042,1,1120000,1160000,0
34.644,1,1120000,1160000,0
35.35,1,1120000,1160000,0
35.398,1,1120000,1190000,0
35.75,1,1120000,1190000,0
35.799,1,1130000,1190000,0
35.885,1,1160000,1190000,0
35.928000000000004,1,1160000,1200000,0
36.132,1,1180000,1200000,0
37.872,1,1180000,1190000,0
38.225,1,1170000,1190000,0
38.395,1,1160000,1190000,0
38.601,1,1160000,1170000,0
39.436,1,1140000,1170000,0
39.65,1,1140000,1170000,0
39.702,1,1140000,1170000,0
39.939,1,1130000,1170000,0
40.62,1,1130000,1170000,0
41.147,1,1090000,1170000,0
41.511,1,1070000,1170000,0
41.836000000000006,1,1070000,1140000,0
42.023,1,1040000,1140000,0
