arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
0.004,1,0,750000,0
1.094,1,0,2147483647,0
1.5730000000000002,1,0,760000,0
1.63,1,710000,760000,0
3.3489999999999998,1,750000,760000,0
3.37,1,750000,750000,0
3.6239999999999997,1,710000,750000,0
3.7260000000000004,1,710000,760000,0
3.7880000000000003,1,710000,750000,0
5.712999999999999,1,710000,720000,0
6.7829999999999995,1,0,720000,0
7.721,1,690000,720000,0
9.217,1,690000,710000,0
9.613999999999999,1,700000,710000,0
10.407,1,710000,710000,0
11.207,1,710000,720000,0
12.065999999999999,1,710000,730000,0
12.237,1,710000,750000,0
13.144,1,710000,760000,0
14.104000000000001,1,710000,780000,0
15.263,1,770000,850000,0
15.777000000000001,1,770000,850000,0
18.333,1,770000,850000,0
18.42,1,770000,850000,0
18.453,1,770000,800000,0
18.887999999999998,1,760000,800000,0
19.969,1,0,800000,0
20.758000000000003,1,750000,800000,0
21.453000000000003,1,750000,800000,0
22.208000000000002,1,750000,800000,0
22.467,1,750000,760000,0
23.32,1,750000,760000,0
24.831999999999997,1,750000,760000,0
25.386,1,710000,760000,0
25.4,1,710000,730000,0
25.59,1,710000,730000,0
25.743000000000002,1,710000,720000,0
26.136,1,710000,710000,0
26.399,1,700000,710000,0
30.096,1,690000,710000,0
31.953000000000003,1,690000,730000,0
32.03,1,690000,720000,0
32.263000000000005,1,690000,690000,0
32.455999999999996,1,670000,690000,0
34.563,1,670000,720000,0
35.032,1,670000,730000,0
35.154,1,650000,730000,0
36.45,1,610000,730000,0
36.851,1,610000,790000,0
37.109,1,770000,790000,0
38.0,1,770000,810000,0
38.065,1,770000,810000,0
38.292,1,810000,820000,0
38.912,1,770000,820000,0
39.474000000000004,1,780000,820000,0
39.658,1,780000,790000,0
42.183,1,780000,810000,0
44.481,1,780000,810000,0
44.949,1,780000,820000,0
47.566,1,780000,830000,0
47.817,1,780000,840000,0
47.907,1,780000,860000,0
48.895,1,780000,880000,0
49.496,1,770000,880000,0
49.913000000000004,1,740000,880000,0
50.805,1,740000,910000,0
50.846000000000004,1,740000,970000,0
51.927,1,0,960000,0
52.406000000000006,1,910000,960000,0
52.435,1,910000,930000,0
55.137,1,910000,940000,0
55.623000000000005,1,910000,930000,0
55.878,1,920000,930000,0
56.306999999999995,1,910000,930000,0
56.815,1,910000,940000,0
56.992,1,910000,940000,0
57.355,1,910000,940000,0
58.163000000000004,1,900000,940000,0
58.478,1,900000,940000,0
58.786,1,900000,940000,0
59.092,1,900000,950000,0
60.118,1,900000,950000,0
60.43899999999999,1,900000,910000,0
61.51,1,900000,950000,0
61.853,1,900000,950000,0
62.836999999999996,1,900000,950000,0
63.336000000000006,1,890000,930000,0
63.382,1,910000,930000,0
64.558,1,910000,950000,0
64.778,1,940000,950000,0
65.581,1,940000,960000,0
66.477,1,940000,970000,0
68.066,1,910000,970000,0
68.543,1,900000,970000,0
68.613,1,940000,970000,0
69.063,1,900000,970000,0
69.548,1,890000,970000,0
70.092,1,880000,970000,0
70.134,1,820000,970000,0
70.145,1,820000,890000,0
70.336,1,820000,860000,0
71.322,1,820000,840000,0
71.429,1,830000,840000,0
71.705,1,830000,860000,0
71.73100000000001,1,830000,870000,0
73.454,1,830000,860000,0
75.023,1,830000,860000,0
76.04899999999999,1,830000,860000,0
76.128,1,830000,860000,0
76.535,1,830000,860000,0
77.031,1,810000,860000,0
77.23899999999999,1,850000,860000,0
77.494,1,850000,860000,0
77.734,1,850000,870000,0
78.695,1,850000,850000,0
83.221,1,830000,850000,0
85.15299999999999,1,830000,840000,0
85.179,1,810000,840000,0
85.47200000000001,1,810000,830000,0
86.98100000000001,1,830000,830000,0
86.988,1,830000,840000,0
87.525,1,840000,840000,0
90.31700000000001,1,840000,840000,0
90.56,1,840000,850000,0
90.585,1,840000,850000,0
91.75200000000001,1,840000,840000,0
92.21700000000001,1,840000,850000,0
92.844,1,820000,850000,0
93.249,1,820000,850000,0
